,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
539456,5ff9f48c371f10001743a741,57ea31912bb6581000092e89,2021-01-15 09:27:24.844000+00:00,2021-01-15 09:28:24.844000+00:00,60.0
151349,5ff9fd72371f100017447e2a,57ea31912bb6581000092e89,2021-01-15 05:19:22.339000+00:00,2021-01-15 05:19:22.339000+00:00,0.0
140600,5ff9ff32371f10001744acfe,57ea31912bb6581000092e89,2021-01-15 05:01:36.461000+00:00,2021-01-15 05:01:36.461000+00:00,0.0
476740,5ff9fff3371f10001744c2ee,57ea31912bb6581000092e89,2021-01-15 09:02:34.220000+00:00,2021-01-15 09:02:34.220000+00:00,0.0
455830,5ffa015fae7d3a00171f3607,57ea31912bb6581000092e89,2021-01-15 08:53:12.419000+00:00,2021-01-15 08:53:12.419000+00:00,0.0
486629,5ffa02722ed4910017f5a2ad,57ea31912bb6581000092e89,2021-01-15 09:06:37.056000+00:00,2021-01-15 09:06:37.056000+00:00,0.0
489758,5ffa02722ed4910017f5a2ad,57ea31912bb6581000092e89,2021-01-15 09:07:50.265000+00:00,2021-01-15 09:09:05.265000+00:00,75.0
199510,5ffa04862ed4910017f5bc52,57ea31912bb6581000092e89,2021-01-15 06:24:29.383000+00:00,2021-01-15 06:24:29.383000+00:00,0.0
272175,5ffa05f0371f100017456575,57ea31912bb6581000092e89,2021-01-15 07:25:15.292000+00:00,2021-01-15 07:25:15.292000+00:00,0.0
374817,5ffa05f0371f100017456575,57ea31912bb6581000092e89,2021-01-15 08:14:52.782000+00:00,2021-01-15 08:14:52.782000+00:00,0.0
397333,5ffa05f0371f100017456575,57ea31912bb6581000092e89,2021-01-15 08:25:22.318000+00:00,2021-01-15 08:25:22.318000+00:00,0.0
435911,5ffa05f0371f100017456575,57ea31912bb6581000092e89,2021-01-15 08:44:00.752000+00:00,2021-01-15 08:44:00.752000+00:00,0.0
62823,5ffa0635371f100017456d17,57ea31912bb6581000092e89,2021-01-15 02:07:07.815000+00:00,2021-01-15 02:07:52.815000+00:00,45.0
522440,5ffa0755ae7d3a00171fd536,57ea31912bb6581000092e89,2021-01-15 09:20:45.096000+00:00,2021-01-15 09:21:00.096000+00:00,15.0
541100,5ffa0a82371f10001745e30b,57ea31912bb6581000092e89,2021-01-15 09:28:05.551000+00:00,2021-01-15 09:28:05.551000+00:00,0.0
453652,5ffa0bf2ae7d3a0017204cf1,57ea31912bb6581000092e89,2021-01-15 08:52:11.036000+00:00,2021-01-15 08:52:11.036000+00:00,0.0
184253,5ffa0fd5ae7d3a001720aea8,57ea31912bb6581000092e89,2021-01-15 06:06:58.230000+00:00,2021-01-15 06:06:58.230000+00:00,0.0
248848,5ffa0fd5ae7d3a001720aea8,57ea31912bb6581000092e89,2021-01-15 07:10:41.086000+00:00,2021-01-15 07:10:41.086000+00:00,0.0
13325,5ffa11deae7d3a001720e4a6,57ea31912bb6581000092e89,2021-01-15 00:17:09.574000+00:00,2021-01-15 00:17:09.574000+00:00,0.0
331892,5ffa13e8ae7d3a0017212069,57ea31912bb6581000092e89,2021-01-15 07:55:19.362000+00:00,2021-01-15 08:39:49.362000+00:00,2670.0
110935,5ffa14ca2ed4910017f696b2,57ea31912bb6581000092e89,2021-01-15 04:09:41.631000+00:00,2021-01-15 04:13:56.631000+00:00,255.0
189093,5ffa1ba7371f10001747bd31,57ea31912bb6581000092e89,2021-01-15 06:12:56.807000+00:00,2021-01-15 06:28:11.807000+00:00,915.0
203211,5ffa1ba7371f10001747bd31,57ea31912bb6581000092e89,2021-01-15 06:28:45.924000+00:00,2021-01-15 06:31:45.924000+00:00,180.0
115025,5ffa1c9dae7d3a0017221fc5,57ea31912bb6581000092e89,2021-01-15 04:16:42.319000+00:00,2021-01-15 04:18:27.319000+00:00,105.0
116512,5ffa1c9dae7d3a0017221fc5,57ea31912bb6581000092e89,2021-01-15 04:19:06.453000+00:00,2021-01-15 04:29:36.453000+00:00,630.0
122875,5ffa1c9dae7d3a0017221fc5,57ea31912bb6581000092e89,2021-01-15 04:30:32.466000+00:00,2021-01-15 04:32:47.466000+00:00,135.0
154711,5ffa1c9dae7d3a0017221fc5,57ea31912bb6581000092e89,2021-01-15 05:24:33.602000+00:00,2021-01-15 05:24:33.602000+00:00,0.0
189359,5ffa1c9dae7d3a0017221fc5,57ea31912bb6581000092e89,2021-01-15 06:13:13.895000+00:00,2021-01-15 06:13:13.895000+00:00,0.0
38743,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 01:04:33.577000+00:00,2021-01-15 04:02:18.577000+00:00,10665.0
107297,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 04:03:25.724000+00:00,2021-01-15 04:36:25.724000+00:00,1980.0
126481,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 04:37:04.238000+00:00,2021-01-15 04:47:19.238000+00:00,615.0
132566,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 04:47:40.505000+00:00,2021-01-15 05:18:10.505000+00:00,1830.0
151001,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 05:18:48.905000+00:00,2021-01-15 05:24:33.905000+00:00,345.0
155039,5ffa2354ae7d3a001722de3f,57ea31912bb6581000092e89,2021-01-15 05:25:05.405000+00:00,2021-01-15 06:57:35.405000+00:00,5550.0
292435,5ffa2a09371f1000174940bf,57ea31912bb6581000092e89,2021-01-15 07:37:08.579000+00:00,2021-01-15 07:41:08.579000+00:00,240.0
162483,5ffa2b1d371f1000174958d6,57ea31912bb6581000092e89,2021-01-15 05:36:28.506000+00:00,2021-01-15 05:36:28.506000+00:00,0.0
485436,5ffa2b1d371f1000174958d6,57ea31912bb6581000092e89,2021-01-15 09:06:09.423000+00:00,2021-01-15 09:06:09.423000+00:00,0.0
486200,5ffa2b1d371f1000174958d6,57ea31912bb6581000092e89,2021-01-15 09:06:26.816000+00:00,2021-01-15 09:06:26.816000+00:00,0.0
486903,5ffa2b1d371f1000174958d6,57ea31912bb6581000092e89,2021-01-15 09:06:43.047000+00:00,2021-01-15 09:06:43.047000+00:00,0.0
487708,5ffa2b1d371f1000174958d6,57ea31912bb6581000092e89,2021-01-15 09:07:01.487000+00:00,2021-01-15 09:07:01.487000+00:00,0.0
101693,5ffa2b372ed4910017f7ca77,57ea31912bb6581000092e89,2021-01-15 03:53:28.427000+00:00,2021-01-15 03:53:28.427000+00:00,0.0
425837,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 08:39:15.747000+00:00,2021-01-15 09:06:15.747000+00:00,1620.0
487358,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 09:06:53.811000+00:00,2021-01-15 09:09:53.811000+00:00,180.0
496075,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 09:10:25.062000+00:00,2021-01-15 09:13:10.062000+00:00,165.0
504119,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 09:13:40.843000+00:00,2021-01-15 09:18:25.843000+00:00,285.0
517624,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 09:18:57.079000+00:00,2021-01-15 09:26:42.079000+00:00,465.0
539036,5ffa2d83371f100017498bb3,57ea31912bb6581000092e89,2021-01-15 09:27:14.203000+00:00,2021-01-15 09:28:29.203000+00:00,75.0
169976,5ffa317d2ed4910017f808fb,57ea31912bb6581000092e89,2021-01-15 05:46:42.142000+00:00,2021-01-15 05:47:42.142000+00:00,60.0
171291,5ffa317d2ed4910017f808fb,57ea31912bb6581000092e89,2021-01-15 05:48:25.732000+00:00,2021-01-15 05:48:25.732000+00:00,0.0
173474,5ffa317d2ed4910017f808fb,57ea31912bb6581000092e89,2021-01-15 05:51:39.682000+00:00,2021-01-15 05:52:39.682000+00:00,60.0
59153,5ffa327e2ed4910017f81250,57ea31912bb6581000092e89,2021-01-15 01:56:24.654000+00:00,2021-01-15 01:56:39.654000+00:00,15.0
397268,5ffa331aae7d3a0017243ad7,57ea31912bb6581000092e89,2021-01-15 08:25:20.761000+00:00,2021-01-15 08:32:50.761000+00:00,450.0
414147,5ffa331aae7d3a0017243ad7,57ea31912bb6581000092e89,2021-01-15 08:33:37.897000+00:00,2021-01-15 08:58:37.897000+00:00,1500.0
469162,5ffa331aae7d3a0017243ad7,57ea31912bb6581000092e89,2021-01-15 08:59:14.625000+00:00,2021-01-15 09:28:29.625000+00:00,1755.0
322565,5ffa3bfc371f1000174a751a,57ea31912bb6581000092e89,2021-01-15 07:51:06.991000+00:00,2021-01-15 08:07:21.991000+00:00,975.0
67676,5ffa4f44371f1000174b1ced,57ea31912bb6581000092e89,2021-01-15 02:23:14.151000+00:00,2021-01-15 02:23:14.151000+00:00,0.0
304134,5ffa5234371f1000174b3012,57ea31912bb6581000092e89,2021-01-15 07:42:55.011000+00:00,2021-01-15 07:42:55.011000+00:00,0.0
78866,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 02:59:11.597000+00:00,2021-01-15 02:59:11.597000+00:00,0.0
78963,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 02:59:29.522000+00:00,2021-01-15 02:59:59.522000+00:00,30.0
208260,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:34:15.790000+00:00,2021-01-15 06:34:45.790000+00:00,30.0
209021,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:35:04.947000+00:00,2021-01-15 06:35:04.947000+00:00,0.0
209287,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:35:21.907000+00:00,2021-01-15 06:35:21.907000+00:00,0.0
209645,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:35:44.789000+00:00,2021-01-15 06:35:44.789000+00:00,0.0
209917,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:36:03.014000+00:00,2021-01-15 06:36:03.014000+00:00,0.0
210272,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:36:25.570000+00:00,2021-01-15 06:36:25.570000+00:00,0.0
210560,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:36:43.507000+00:00,2021-01-15 06:36:58.507000+00:00,15.0
211075,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:37:15.473000+00:00,2021-01-15 06:37:15.473000+00:00,0.0
211338,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:37:33.172000+00:00,2021-01-15 06:39:18.172000+00:00,105.0
213283,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:39:37.276000+00:00,2021-01-15 06:40:37.276000+00:00,60.0
214584,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:40:56.642000+00:00,2021-01-15 06:42:41.642000+00:00,105.0
216782,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:43:04.391000+00:00,2021-01-15 06:43:04.391000+00:00,0.0
217119,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:43:23.099000+00:00,2021-01-15 06:43:53.099000+00:00,30.0
217987,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:44:11.449000+00:00,2021-01-15 06:45:56.449000+00:00,105.0
222166,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:47:57.320000+00:00,2021-01-15 06:48:12.320000+00:00,15.0
222710,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:48:29.613000+00:00,2021-01-15 06:48:29.613000+00:00,0.0
223044,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:48:48.811000+00:00,2021-01-15 06:49:03.811000+00:00,15.0
223591,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:49:21.418000+00:00,2021-01-15 06:49:21.418000+00:00,0.0
223895,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:49:38.925000+00:00,2021-01-15 06:49:53.925000+00:00,15.0
224425,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:50:12.226000+00:00,2021-01-15 06:51:57.226000+00:00,105.0
226506,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:52:17.198000+00:00,2021-01-15 06:52:17.198000+00:00,0.0
226831,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:52:37.093000+00:00,2021-01-15 06:52:37.093000+00:00,0.0
227951,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:53:44.140000+00:00,2021-01-15 06:53:59.140000+00:00,15.0
228540,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:54:17.181000+00:00,2021-01-15 06:54:17.181000+00:00,0.0
233225,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 06:58:26.786000+00:00,2021-01-15 06:58:56.786000+00:00,30.0
236114,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:00:50.311000+00:00,2021-01-15 07:01:35.311000+00:00,45.0
240659,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:04:31.353000+00:00,2021-01-15 07:06:46.353000+00:00,135.0
244101,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:07:09.968000+00:00,2021-01-15 07:07:39.968000+00:00,30.0
245192,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:07:58.232000+00:00,2021-01-15 07:07:58.232000+00:00,0.0
245577,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:08:14.986000+00:00,2021-01-15 07:08:14.986000+00:00,0.0
245958,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:08:31.318000+00:00,2021-01-15 07:08:46.318000+00:00,15.0
259296,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:17:36.885000+00:00,2021-01-15 07:17:36.885000+00:00,0.0
259773,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:17:53.161000+00:00,2021-01-15 07:18:23.161000+00:00,30.0
261158,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:18:41.101000+00:00,2021-01-15 07:18:41.101000+00:00,0.0
262074,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:19:14.476000+00:00,2021-01-15 07:19:14.476000+00:00,0.0
268093,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:22:44.870000+00:00,2021-01-15 07:22:44.870000+00:00,0.0
268906,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:23:14.150000+00:00,2021-01-15 07:23:29.150000+00:00,15.0
269924,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:23:51.602000+00:00,2021-01-15 07:23:51.602000+00:00,0.0
270922,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:24:28.340000+00:00,2021-01-15 07:24:28.340000+00:00,0.0
280784,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:30:39.002000+00:00,2021-01-15 07:30:39.002000+00:00,0.0
281274,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:30:55.647000+00:00,2021-01-15 07:30:55.647000+00:00,0.0
281757,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:31:12.222000+00:00,2021-01-15 07:31:27.222000+00:00,15.0
283180,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:32:01.476000+00:00,2021-01-15 07:32:01.476000+00:00,0.0
283644,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:32:17.725000+00:00,2021-01-15 07:32:17.725000+00:00,0.0
284102,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:32:34.045000+00:00,2021-01-15 07:32:34.045000+00:00,0.0
284608,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:32:51.002000+00:00,2021-01-15 07:32:51.002000+00:00,0.0
285153,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:33:09.662000+00:00,2021-01-15 07:33:09.662000+00:00,0.0
285721,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:33:28.319000+00:00,2021-01-15 07:34:28.319000+00:00,60.0
288330,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:34:54.605000+00:00,2021-01-15 07:34:54.605000+00:00,0.0
289071,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:35:19.667000+00:00,2021-01-15 07:35:19.667000+00:00,0.0
334421,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:56:26.155000+00:00,2021-01-15 07:56:26.155000+00:00,0.0
335041,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:56:42.207000+00:00,2021-01-15 07:57:12.207000+00:00,30.0
336877,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:57:30.066000+00:00,2021-01-15 07:57:30.066000+00:00,0.0
337493,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:57:46.703000+00:00,2021-01-15 07:57:46.703000+00:00,0.0
338121,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:58:03.227000+00:00,2021-01-15 07:58:03.227000+00:00,0.0
338733,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 07:58:19.302000+00:00,2021-01-15 07:58:19.302000+00:00,0.0
429231,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 08:40:51.723000+00:00,2021-01-15 08:40:51.723000+00:00,0.0
429903,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 08:41:10.016000+00:00,2021-01-15 08:41:10.016000+00:00,0.0
446173,5ffa530dae7d3a0017257b0e,57ea31912bb6581000092e89,2021-01-15 08:48:40.244000+00:00,2021-01-15 08:48:40.244000+00:00,0.0
484447,5ffa8605ae7d3a0017262778,57ea31912bb6581000092e89,2021-01-15 09:05:46.124000+00:00,2021-01-15 09:05:46.124000+00:00,0.0
16036,5ffa8c282ed4910017f9176f,57ea31912bb6581000092e89,2021-01-15 00:21:17.871000+00:00,2021-01-15 01:09:02.871000+00:00,2865.0
50495,5ffa962f2ed4910017f92b20,57ea31912bb6581000092e89,2021-01-15 01:31:47.806000+00:00,2021-01-15 01:31:47.806000+00:00,0.0
276617,5ffa962f2ed4910017f92b20,57ea31912bb6581000092e89,2021-01-15 07:28:04.501000+00:00,2021-01-15 07:28:04.501000+00:00,0.0
323662,5ffa9854371f1000174c2586,57ea31912bb6581000092e89,2021-01-15 07:51:37.403000+00:00,2021-01-15 07:51:37.403000+00:00,0.0
260821,5ffaa04bae7d3a001726998b,57ea31912bb6581000092e89,2021-01-15 07:18:30.328000+00:00,2021-01-15 07:55:00.328000+00:00,2190.0
332652,5ffaa04bae7d3a001726998b,57ea31912bb6581000092e89,2021-01-15 07:55:39.812000+00:00,2021-01-15 08:25:39.812000+00:00,1800.0
399211,5ffaa04bae7d3a001726998b,57ea31912bb6581000092e89,2021-01-15 08:26:17.310000+00:00,2021-01-15 09:15:02.310000+00:00,2925.0
223859,5ffaa559371f1000174c7c0a,57ea31912bb6581000092e89,2021-01-15 06:49:37.483000+00:00,2021-01-15 06:49:37.483000+00:00,0.0
360551,5ffaa559371f1000174c7c0a,57ea31912bb6581000092e89,2021-01-15 08:08:09.952000+00:00,2021-01-15 08:08:09.952000+00:00,0.0
314375,5ffaa573ae7d3a001726c301,57ea31912bb6581000092e89,2021-01-15 07:47:23.108000+00:00,2021-01-15 07:47:23.108000+00:00,0.0
123635,5ffaa5dfae7d3a001726c740,57ea31912bb6581000092e89,2021-01-15 04:31:52.300000+00:00,2021-01-15 04:31:52.300000+00:00,0.0
220811,5ffaac54371f1000174cc790,57ea31912bb6581000092e89,2021-01-15 06:46:37.020000+00:00,2021-01-15 06:56:22.020000+00:00,585.0
438350,5ffaaf2e371f1000174cedc6,57ea31912bb6581000092e89,2021-01-15 08:45:08.191000+00:00,2021-01-15 08:56:53.191000+00:00,705.0
465039,5ffaaf2e371f1000174cedc6,57ea31912bb6581000092e89,2021-01-15 08:57:27.122000+00:00,2021-01-15 09:17:12.122000+00:00,1185.0
514635,5ffaaf2e371f1000174cedc6,57ea31912bb6581000092e89,2021-01-15 09:17:48.793000+00:00,2021-01-15 09:28:33.793000+00:00,645.0
363517,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:09:36.451000+00:00,2021-01-15 08:09:36.451000+00:00,0.0
413870,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:33:31.012000+00:00,2021-01-15 08:34:31.012000+00:00,60.0
416532,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:34:48.456000+00:00,2021-01-15 08:36:03.456000+00:00,75.0
419712,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:36:21.478000+00:00,2021-01-15 08:41:06.478000+00:00,285.0
430463,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:41:25.603000+00:00,2021-01-15 08:41:40.603000+00:00,15.0
431960,5ffab0ab371f1000174d0b03,57ea31912bb6581000092e89,2021-01-15 08:42:07.814000+00:00,2021-01-15 08:42:52.814000+00:00,45.0
469842,5ffab3b5ae7d3a0017278a2a,57ea31912bb6581000092e89,2021-01-15 08:59:32.814000+00:00,2021-01-15 09:00:02.814000+00:00,30.0
489359,5ffab3b5ae7d3a0017278a2a,57ea31912bb6581000092e89,2021-01-15 09:07:40.870000+00:00,2021-01-15 09:07:40.870000+00:00,0.0
175910,5ffab6c92ed4910017f9dd91,57ea31912bb6581000092e89,2021-01-15 05:55:16.865000+00:00,2021-01-15 06:15:01.865000+00:00,1185.0
191354,5ffab6c92ed4910017f9dd91,57ea31912bb6581000092e89,2021-01-15 06:15:37.149000+00:00,2021-01-15 06:42:07.149000+00:00,1590.0
283573,5ffab6c92ed4910017f9dd91,57ea31912bb6581000092e89,2021-01-15 07:32:14.922000+00:00,2021-01-15 07:32:14.922000+00:00,0.0
228334,5ffab712371f1000174d87e0,57ea31912bb6581000092e89,2021-01-15 06:54:04.925000+00:00,2021-01-15 06:54:19.925000+00:00,15.0
265537,5ffab712371f1000174d87e0,57ea31912bb6581000092e89,2021-01-15 07:21:14.681000+00:00,2021-01-15 07:21:44.681000+00:00,30.0
277964,5ffab712371f1000174d87e0,57ea31912bb6581000092e89,2021-01-15 07:28:55.443000+00:00,2021-01-15 07:31:25.443000+00:00,150.0
313898,5ffabdbe371f1000174e26b0,57ea31912bb6581000092e89,2021-01-15 07:47:10.796000+00:00,2021-01-15 07:55:40.796000+00:00,510.0
333915,5ffabdbe371f1000174e26b0,57ea31912bb6581000092e89,2021-01-15 07:56:12.769000+00:00,2021-01-15 08:05:12.769000+00:00,540.0
355423,5ffabdbe371f1000174e26b0,57ea31912bb6581000092e89,2021-01-15 08:05:44.995000+00:00,2021-01-15 08:49:44.995000+00:00,2640.0
449952,5ffabdbe371f1000174e26b0,57ea31912bb6581000092e89,2021-01-15 08:50:25.054000+00:00,2021-01-15 09:19:55.054000+00:00,1770.0
521851,5ffabdbe371f1000174e26b0,57ea31912bb6581000092e89,2021-01-15 09:20:31.998000+00:00,2021-01-15 09:28:31.998000+00:00,480.0
488719,5ffac490371f1000174edaba,57ea31912bb6581000092e89,2021-01-15 09:07:25.638000+00:00,2021-01-15 09:08:10.638000+00:00,45.0
493674,5ffac490371f1000174edaba,57ea31912bb6581000092e89,2021-01-15 09:09:26.743000+00:00,2021-01-15 09:10:11.743000+00:00,45.0
497909,5ffac490371f1000174edaba,57ea31912bb6581000092e89,2021-01-15 09:11:10.147000+00:00,2021-01-15 09:11:25.147000+00:00,15.0
505013,5ffac490371f1000174edaba,57ea31912bb6581000092e89,2021-01-15 09:14:02.564000+00:00,2021-01-15 09:14:02.564000+00:00,0.0
506235,5ffac490371f1000174edaba,57ea31912bb6581000092e89,2021-01-15 09:14:31.736000+00:00,2021-01-15 09:18:16.736000+00:00,225.0
474904,5ffacb6b2ed4910017fae79c,57ea31912bb6581000092e89,2021-01-15 09:01:45.500000+00:00,2021-01-15 09:07:15.500000+00:00,330.0
489644,5ffacb6b2ed4910017fae79c,57ea31912bb6581000092e89,2021-01-15 09:07:47.324000+00:00,2021-01-15 09:17:02.324000+00:00,555.0
514057,5ffacb6b2ed4910017fae79c,57ea31912bb6581000092e89,2021-01-15 09:17:35.532000+00:00,2021-01-15 09:28:20.532000+00:00,645.0
328910,5ffad014371f100017500fc6,57ea31912bb6581000092e89,2021-01-15 07:53:59.895000+00:00,2021-01-15 07:53:59.895000+00:00,0.0
354371,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 08:05:15.755000+00:00,2021-01-15 08:32:15.755000+00:00,1620.0
412956,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 08:33:03.949000+00:00,2021-01-15 08:33:18.949000+00:00,15.0
414526,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 08:33:49.417000+00:00,2021-01-15 08:50:34.417000+00:00,1005.0
451775,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 08:51:16.899000+00:00,2021-01-15 08:53:31.899000+00:00,135.0
457652,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 08:54:03.755000+00:00,2021-01-15 09:10:33.755000+00:00,990.0
497577,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 09:11:01.865000+00:00,2021-01-15 09:20:01.865000+00:00,540.0
521450,5ffad44e2ed4910017fb60dd,57ea31912bb6581000092e89,2021-01-15 09:20:23.515000+00:00,2021-01-15 09:28:23.515000+00:00,480.0
525899,5ffad57dae7d3a00172af245,57ea31912bb6581000092e89,2021-01-15 09:22:01.456000+00:00,2021-01-15 09:22:01.456000+00:00,0.0
58315,5ffad902ae7d3a00172b502e,57ea31912bb6581000092e89,2021-01-15 01:53:58.723000+00:00,2021-01-15 04:33:28.723000+00:00,9570.0
125158,5ffad902ae7d3a00172b502e,57ea31912bb6581000092e89,2021-01-15 04:34:42.926000+00:00,2021-01-15 06:00:12.926000+00:00,5130.0
471744,5ffad902ae7d3a00172b502e,57ea31912bb6581000092e89,2021-01-15 09:00:23.332000+00:00,2021-01-15 09:00:53.332000+00:00,30.0
498952,5ffad902ae7d3a00172b5033,57ea31912bb6581000092e89,2021-01-15 09:11:34.910000+00:00,2021-01-15 09:16:34.910000+00:00,300.0
355089,5ffadc4a371f100017516076,57ea31912bb6581000092e89,2021-01-15 08:05:36.375000+00:00,2021-01-15 08:05:36.375000+00:00,0.0
