,DeviceUser_id,Channel_id,Session_start,Session_end,Duration
267254,5f9336c958c1820017c76ce5,57ea31912bb6581000092e89,2021-01-16 06:33:44.602000+00:00,2021-01-16 06:33:44.602000+00:00,0.0
62170,5f9336ca58c1820017c76d67,57ea31912bb6581000092e89,2021-01-16 01:03:19.369000+00:00,2021-01-16 01:03:19.369000+00:00,0.0
202992,5f9336cf58c1820017c76f87,57ea31912bb6581000092e89,2021-01-16 05:22:02.201000+00:00,2021-01-16 05:22:02.201000+00:00,0.0
29305,5f9336d45a8a7600176f1b4b,57ea31912bb6581000092e89,2021-01-16 00:25:04.789000+00:00,2021-01-16 00:25:04.789000+00:00,0.0
164786,5f9336df5a8a7600176f1ef0,57ea31912bb6581000092e89,2021-01-16 04:09:26.846000+00:00,2021-01-16 04:09:26.846000+00:00,0.0
323159,5f9336e15a8a7600176f1fd7,57ea31912bb6581000092e89,2021-01-16 07:05:38.427000+00:00,2021-01-16 07:10:53.427000+00:00,315.0
239506,5f9336e358c1820017c77a30,57ea31912bb6581000092e89,2021-01-16 06:09:16.385000+00:00,2021-01-16 06:09:16.385000+00:00,0.0
185805,5f9336e458c1820017c77ae6,57ea31912bb6581000092e89,2021-01-16 04:52:58.462000+00:00,2021-01-16 04:52:58.462000+00:00,0.0
232769,5f9336e558c1820017c77b0b,57ea31912bb6581000092e89,2021-01-16 06:02:46.232000+00:00,2021-01-16 06:02:46.232000+00:00,0.0
108794,5f9336e558c1820017c77b58,57ea31912bb6581000092e89,2021-01-16 02:15:53.064000+00:00,2021-01-16 02:21:23.064000+00:00,330.0
264662,5f9336e958c1820017c77d08,57ea31912bb6581000092e89,2021-01-16 06:31:43.572000+00:00,2021-01-16 06:31:43.572000+00:00,0.0
298876,5f9336f15a8a7600176f256b,57ea31912bb6581000092e89,2021-01-16 06:52:51.423000+00:00,2021-01-16 06:53:06.423000+00:00,15.0
221058,5f9336f65a8a7600176f2744,57ea31912bb6581000092e89,2021-01-16 05:46:41.520000+00:00,2021-01-16 05:46:41.520000+00:00,0.0
36885,5f9336f858c1820017c7859b,57ea31912bb6581000092e89,2021-01-16 00:33:06.517000+00:00,2021-01-16 00:46:51.517000+00:00,825.0
252395,5f9336fb58c1820017c78744,57ea31912bb6581000092e89,2021-01-16 06:20:58.670000+00:00,2021-01-16 06:20:58.670000+00:00,0.0
289413,5f9336ff5a8a7600176f2a2a,57ea31912bb6581000092e89,2021-01-16 06:46:58.788000+00:00,2021-01-16 06:46:58.788000+00:00,0.0
151368,5f9336ff5a8a7600176f2a3b,57ea31912bb6581000092e89,2021-01-16 03:42:59.734000+00:00,2021-01-16 03:42:59.734000+00:00,0.0
179875,5f93370158c1820017c78a73,57ea31912bb6581000092e89,2021-01-16 04:41:14.627000+00:00,2021-01-16 04:41:14.627000+00:00,0.0
227979,5f93370358c1820017c78bae,57ea31912bb6581000092e89,2021-01-16 05:56:46.174000+00:00,2021-01-16 05:56:46.174000+00:00,0.0
212247,5f9337065a8a7600176f2c89,57ea31912bb6581000092e89,2021-01-16 05:35:11.352000+00:00,2021-01-16 05:35:11.352000+00:00,0.0
227780,5f93370958c1820017c78f21,57ea31912bb6581000092e89,2021-01-16 05:56:29.340000+00:00,2021-01-16 05:56:29.340000+00:00,0.0
166795,5f93370a58c1820017c78f98,57ea31912bb6581000092e89,2021-01-16 04:13:23.363000+00:00,2021-01-16 04:18:23.363000+00:00,300.0
200363,5f93370d58c1820017c7916c,57ea31912bb6581000092e89,2021-01-16 05:18:00.517000+00:00,2021-01-16 05:18:00.517000+00:00,0.0
28,5f93371758c1820017c7965c,57ea31912bb6581000092e89,2021-01-16 00:00:01.139000+00:00,2021-01-16 00:09:46.139000+00:00,585.0
234752,5f93371b5a8a7600176f3457,57ea31912bb6581000092e89,2021-01-16 06:04:53.379000+00:00,2021-01-16 06:04:53.379000+00:00,0.0
246801,5f93372058c1820017c79af8,57ea31912bb6581000092e89,2021-01-16 06:16:07.339000+00:00,2021-01-16 06:16:07.339000+00:00,0.0
24372,5f93372058c1820017c79b0b,57ea31912bb6581000092e89,2021-01-16 00:20:15.601000+00:00,2021-01-16 00:20:15.601000+00:00,0.0
332036,5f93372158c1820017c79b9d,57ea31912bb6581000092e89,2021-01-16 07:09:55.167000+00:00,2021-01-16 07:09:55.167000+00:00,0.0
185531,5f93372158c1820017c79be5,57ea31912bb6581000092e89,2021-01-16 04:52:22.475000+00:00,2021-01-16 04:53:22.475000+00:00,60.0
48595,5f93372158c1820017c79be7,57ea31912bb6581000092e89,2021-01-16 00:46:14.503000+00:00,2021-01-16 02:12:14.503000+00:00,5160.0
78890,5f9337245a8a7600176f3791,57ea31912bb6581000092e89,2021-01-16 01:26:16.955000+00:00,2021-01-16 01:26:16.955000+00:00,0.0
55018,5f9337345a8a7600176f3d49,57ea31912bb6581000092e89,2021-01-16 00:54:14.018000+00:00,2021-01-16 00:56:14.018000+00:00,120.0
269,5f93373558c1820017c7a676,57ea31912bb6581000092e89,2021-01-16 00:00:12.651000+00:00,2021-01-16 00:05:27.651000+00:00,315.0
240889,5f93373a58c1820017c7a909,57ea31912bb6581000092e89,2021-01-16 06:10:42.881000+00:00,2021-01-16 06:10:42.881000+00:00,0.0
343452,5f93373f58c1820017c7ab5a,57ea31912bb6581000092e89,2021-01-16 07:14:48.232000+00:00,2021-01-16 07:15:03.232000+00:00,15.0
31,5f93374f58c1820017c7b2de,57ea31912bb6581000092e89,2021-01-16 00:00:01.293000+00:00,2021-01-16 00:02:01.293000+00:00,120.0
87234,5f9337525a8a7600176f46c1,57ea31912bb6581000092e89,2021-01-16 01:38:45.978000+00:00,2021-01-16 01:40:15.978000+00:00,90.0
194988,5f93375358c1820017c7b51a,57ea31912bb6581000092e89,2021-01-16 05:10:21.287000+00:00,2021-01-16 05:10:21.287000+00:00,0.0
232252,5f93375c58c1820017c7b971,57ea31912bb6581000092e89,2021-01-16 06:02:11.373000+00:00,2021-01-16 06:02:11.373000+00:00,0.0
277286,5f93375d5a8a7600176f49fd,57ea31912bb6581000092e89,2021-01-16 06:40:14.625000+00:00,2021-01-16 06:40:14.625000+00:00,0.0
329346,5f93375f58c1820017c7bb0b,57ea31912bb6581000092e89,2021-01-16 07:08:38.411000+00:00,2021-01-16 07:08:38.411000+00:00,0.0
312019,5f93376958c1820017c7bf72,57ea31912bb6581000092e89,2021-01-16 07:00:04.857000+00:00,2021-01-16 07:00:34.857000+00:00,30.0
291719,5f93376d58c1820017c7c103,57ea31912bb6581000092e89,2021-01-16 06:48:21.040000+00:00,2021-01-16 06:48:21.040000+00:00,0.0
337690,5f9337755a8a7600176f5074,57ea31912bb6581000092e89,2021-01-16 07:12:26.879000+00:00,2021-01-16 07:12:41.879000+00:00,15.0
242519,5f9337805a8a7600176f5352,57ea31912bb6581000092e89,2021-01-16 06:12:21.839000+00:00,2021-01-16 06:54:06.839000+00:00,2505.0
147170,5f93378358c1820017c7c9ba,57ea31912bb6581000092e89,2021-01-16 03:34:07.996000+00:00,2021-01-16 03:34:07.996000+00:00,0.0
92533,5f93378758c1820017c7cb3a,57ea31912bb6581000092e89,2021-01-16 01:47:05.962000+00:00,2021-01-16 01:47:05.962000+00:00,0.0
18034,5f93379158c1820017c7cea7,57ea31912bb6581000092e89,2021-01-16 00:14:43.974000+00:00,2021-01-16 00:14:43.974000+00:00,0.0
234723,5f93379658c1820017c7d080,57ea31912bb6581000092e89,2021-01-16 06:04:52.088000+00:00,2021-01-16 06:04:52.088000+00:00,0.0
273537,5f9337965a8a7600176f586c,57ea31912bb6581000092e89,2021-01-16 06:38:02.135000+00:00,2021-01-16 06:45:32.135000+00:00,450.0
260475,5f9337a35a8a7600176f5b74,57ea31912bb6581000092e89,2021-01-16 06:28:22.948000+00:00,2021-01-16 06:31:52.948000+00:00,210.0
143607,5f9337a858c1820017c7d67b,57ea31912bb6581000092e89,2021-01-16 03:26:25.024000+00:00,2021-01-16 03:26:25.024000+00:00,0.0
301735,5f9337a858c1820017c7d687,57ea31912bb6581000092e89,2021-01-16 06:54:36.569000+00:00,2021-01-16 06:54:36.569000+00:00,0.0
299381,5f9337aa58c1820017c7d71a,57ea31912bb6581000092e89,2021-01-16 06:53:10.594000+00:00,2021-01-16 06:53:10.594000+00:00,0.0
294597,5f9337b758c1820017c7dafa,57ea31912bb6581000092e89,2021-01-16 06:50:07.940000+00:00,2021-01-16 06:50:07.940000+00:00,0.0
208685,5f9337bb5a8a7600176f604a,57ea31912bb6581000092e89,2021-01-16 05:30:23.114000+00:00,2021-01-16 05:30:23.114000+00:00,0.0
266357,5f9337be5a8a7600176f6157,57ea31912bb6581000092e89,2021-01-16 06:33:03.001000+00:00,2021-01-16 06:33:03.001000+00:00,0.0
4,5f9337c158c1820017c7df27,57ea31912bb6581000092e89,2021-01-16 00:00:00.312000+00:00,2021-01-16 00:20:15.312000+00:00,1215.0
155730,5f9337c15a8a7600176f623a,57ea31912bb6581000092e89,2021-01-16 03:51:35.410000+00:00,2021-01-16 03:51:35.410000+00:00,0.0
261444,5f9337c858c1820017c7e285,57ea31912bb6581000092e89,2021-01-16 06:29:11.086000+00:00,2021-01-16 06:46:26.086000+00:00,1035.0
118362,5f9337c95a8a7600176f64b7,57ea31912bb6581000092e89,2021-01-16 02:33:54.545000+00:00,2021-01-16 02:33:54.545000+00:00,0.0
307666,5f9337ce58c1820017c7e5b9,57ea31912bb6581000092e89,2021-01-16 06:57:52.578000+00:00,2021-01-16 06:57:52.578000+00:00,0.0
126576,5f9337d25a8a7600176f6780,57ea31912bb6581000092e89,2021-01-16 02:49:59.051000+00:00,2021-01-16 02:49:59.051000+00:00,0.0
1096,5f9337d45a8a7600176f67f1,57ea31912bb6581000092e89,2021-01-16 00:00:52.684000+00:00,2021-01-16 00:04:07.684000+00:00,195.0
143592,5f9337d758c1820017c7ea63,57ea31912bb6581000092e89,2021-01-16 03:26:22.871000+00:00,2021-01-16 03:26:22.871000+00:00,0.0
281355,5f9337db58c1820017c7ec3e,57ea31912bb6581000092e89,2021-01-16 06:42:41.355000+00:00,2021-01-16 06:42:41.355000+00:00,0.0
275671,5f9337dc58c1820017c7ecab,57ea31912bb6581000092e89,2021-01-16 06:39:13.898000+00:00,2021-01-16 06:39:13.898000+00:00,0.0
305278,5f9337de58c1820017c7ed9d,57ea31912bb6581000092e89,2021-01-16 06:56:36.301000+00:00,2021-01-16 06:56:36.301000+00:00,0.0
339184,5f9337de5a8a7600176f6b5e,57ea31912bb6581000092e89,2021-01-16 07:13:04.810000+00:00,2021-01-16 07:13:04.810000+00:00,0.0
332989,5f9337df58c1820017c7ee3c,57ea31912bb6581000092e89,2021-01-16 07:10:21.502000+00:00,2021-01-16 07:10:21.502000+00:00,0.0
335832,5f9337e158c1820017c7ef12,57ea31912bb6581000092e89,2021-01-16 07:11:37.544000+00:00,2021-01-16 07:11:37.544000+00:00,0.0
175429,5f9337eb5a8a7600176f6f48,57ea31912bb6581000092e89,2021-01-16 04:31:46.394000+00:00,2021-01-16 04:31:46.394000+00:00,0.0
227991,5f9337ef58c1820017c7f52f,57ea31912bb6581000092e89,2021-01-16 05:56:46.643000+00:00,2021-01-16 05:56:46.643000+00:00,0.0
78256,5f9337f358c1820017c7f6fa,57ea31912bb6581000092e89,2021-01-16 01:25:20.368000+00:00,2021-01-16 01:25:29.368000+00:00,9.0
48362,5f9338015a8a7600176f74c5,57ea31912bb6581000092e89,2021-01-16 00:45:58.921000+00:00,2021-01-16 00:45:58.921000+00:00,0.0
285149,5f9338065a8a7600176f75e9,57ea31912bb6581000092e89,2021-01-16 06:44:46.640000+00:00,2021-01-16 06:44:46.640000+00:00,0.0
278556,5f93380858c1820017c7fdee,57ea31912bb6581000092e89,2021-01-16 06:41:02.227000+00:00,2021-01-16 06:41:02.227000+00:00,0.0
6502,5f93380958c1820017c7fe12,57ea31912bb6581000092e89,2021-01-16 00:04:57.929000+00:00,2021-01-16 00:04:57.929000+00:00,0.0
344357,5f93380f58c1820017c80041,57ea31912bb6581000092e89,2021-01-16 07:15:09.115000+00:00,2021-01-16 07:15:09.115000+00:00,0.0
203247,5f93381758c1820017c80349,57ea31912bb6581000092e89,2021-01-16 05:22:27.462000+00:00,2021-01-16 05:22:27.462000+00:00,0.0
169736,5f93381e58c1820017c8058d,57ea31912bb6581000092e89,2021-01-16 04:18:58.286000+00:00,2021-01-16 04:18:58.286000+00:00,0.0
56792,5f9338205a8a7600176f7b58,57ea31912bb6581000092e89,2021-01-16 00:56:22.220000+00:00,2021-01-16 00:56:22.220000+00:00,0.0
151216,5f93382358c1820017c8072f,57ea31912bb6581000092e89,2021-01-16 03:42:41.722000+00:00,2021-01-16 03:42:41.722000+00:00,0.0
854,5f9338255a8a7600176f7c50,57ea31912bb6581000092e89,2021-01-16 00:00:40.942000+00:00,2021-01-16 00:03:25.942000+00:00,165.0
151483,5f93382758c1820017c808bf,57ea31912bb6581000092e89,2021-01-16 03:43:12.691000+00:00,2021-01-16 03:43:42.691000+00:00,30.0
220932,5f93382958c1820017c80984,57ea31912bb6581000092e89,2021-01-16 05:46:32.314000+00:00,2021-01-16 05:46:32.314000+00:00,0.0
115430,5f93382b58c1820017c80a38,57ea31912bb6581000092e89,2021-01-16 02:28:21.984000+00:00,2021-01-16 02:28:51.984000+00:00,30.0
6612,5f93382b5a8a7600176f7db9,57ea31912bb6581000092e89,2021-01-16 00:05:02.242000+00:00,2021-01-16 00:05:02.242000+00:00,0.0
273336,5f93383e58c1820017c814a1,57ea31912bb6581000092e89,2021-01-16 06:37:55.052000+00:00,2021-01-16 06:41:55.052000+00:00,240.0
57211,5f93384058c1820017c81589,57ea31912bb6581000092e89,2021-01-16 00:56:53.245000+00:00,2021-01-16 00:56:53.245000+00:00,0.0
206188,5f9338425a8a7600176f85c2,57ea31912bb6581000092e89,2021-01-16 05:26:55.527000+00:00,2021-01-16 05:26:55.527000+00:00,0.0
198094,5f93384458c1820017c817c9,57ea31912bb6581000092e89,2021-01-16 05:14:43.409000+00:00,2021-01-16 05:14:43.409000+00:00,0.0
179013,5f93384858c1820017c8198a,57ea31912bb6581000092e89,2021-01-16 04:39:32.560000+00:00,2021-01-16 04:39:47.560000+00:00,15.0
34966,5f93385058c1820017c81d24,57ea31912bb6581000092e89,2021-01-16 00:31:03.977000+00:00,2021-01-16 00:31:03.977000+00:00,0.0
301558,5f9338725a8a7600176f9243,57ea31912bb6581000092e89,2021-01-16 06:54:30.521000+00:00,2021-01-16 06:54:45.521000+00:00,15.0
236426,5f9338755a8a7600176f92ea,57ea31912bb6581000092e89,2021-01-16 06:06:32.255000+00:00,2021-01-16 06:06:32.255000+00:00,0.0
334738,5f93387658c1820017c82c23,57ea31912bb6581000092e89,2021-01-16 07:11:08.048000+00:00,2021-01-16 07:11:08.048000+00:00,0.0
232402,5f93387f58c1820017c82eed,57ea31912bb6581000092e89,2021-01-16 06:02:22.258000+00:00,2021-01-16 06:40:22.258000+00:00,2280.0
136286,5f93387f58c1820017c82f09,57ea31912bb6581000092e89,2021-01-16 03:10:40.372000+00:00,2021-01-16 03:11:55.372000+00:00,75.0
177346,5f9338835a8a7600176f95d4,57ea31912bb6581000092e89,2021-01-16 04:35:56.272000+00:00,2021-01-16 04:35:56.272000+00:00,0.0
61163,5f93388c5a8a7600176f97be,57ea31912bb6581000092e89,2021-01-16 01:02:00.129000+00:00,2021-01-16 01:06:15.129000+00:00,255.0
91089,5f93388f58c1820017c8338b,57ea31912bb6581000092e89,2021-01-16 01:44:50.161000+00:00,2021-01-16 01:44:50.161000+00:00,0.0
67014,5f93389458c1820017c834dc,57ea31912bb6581000092e89,2021-01-16 01:09:44.987000+00:00,2021-01-16 01:09:59.987000+00:00,15.0
73690,5f93389858c1820017c83590,57ea31912bb6581000092e89,2021-01-16 01:18:49.725000+00:00,2021-01-16 01:20:04.725000+00:00,75.0
323257,5f93389958c1820017c835e6,57ea31912bb6581000092e89,2021-01-16 07:05:41.144000+00:00,2021-01-16 07:05:41.144000+00:00,0.0
33275,5f9338995a8a7600176f99ee,57ea31912bb6581000092e89,2021-01-16 00:29:15.957000+00:00,2021-01-16 00:29:15.957000+00:00,0.0
6541,5f9338a95a8a7600176f9c91,57ea31912bb6581000092e89,2021-01-16 00:04:59.352000+00:00,2021-01-16 00:05:14.352000+00:00,15.0
68381,5f9338ab58c1820017c839e4,57ea31912bb6581000092e89,2021-01-16 01:11:38.460000+00:00,2021-01-16 01:11:38.460000+00:00,0.0
223535,5f9338c85a8a7600176fa1c4,57ea31912bb6581000092e89,2021-01-16 05:50:18.724000+00:00,2021-01-16 05:50:22.724000+00:00,4.0
241519,5f9338ca58c1820017c841c7,57ea31912bb6581000092e89,2021-01-16 06:11:21.756000+00:00,2021-01-16 06:16:21.756000+00:00,300.0
33955,5f9338cf5a8a7600176fa2e0,57ea31912bb6581000092e89,2021-01-16 00:29:59.564000+00:00,2021-01-16 00:29:59.564000+00:00,0.0
5990,5f9338db58c1820017c84609,57ea31912bb6581000092e89,2021-01-16 00:04:36.311000+00:00,2021-01-16 00:04:36.311000+00:00,0.0
6594,5f9338f658c1820017c84cad,57ea31912bb6581000092e89,2021-01-16 00:05:01.606000+00:00,2021-01-16 00:05:16.606000+00:00,15.0
287340,5f9338f758c1820017c84cd9,57ea31912bb6581000092e89,2021-01-16 06:45:54.157000+00:00,2021-01-16 06:45:54.157000+00:00,0.0
259255,5f9338fe5a8a7600176faae2,57ea31912bb6581000092e89,2021-01-16 06:27:20.483000+00:00,2021-01-16 06:41:05.483000+00:00,825.0
47045,5f9339175a8a7600176faece,57ea31912bb6581000092e89,2021-01-16 00:44:30.216000+00:00,2021-01-16 00:44:30.216000+00:00,0.0
271094,5f93391e58c1820017c855ca,57ea31912bb6581000092e89,2021-01-16 06:36:31.579000+00:00,2021-01-16 06:39:46.579000+00:00,195.0
221169,5f93392b58c1820017c858e7,57ea31912bb6581000092e89,2021-01-16 05:46:49.863000+00:00,2021-01-16 05:46:49.863000+00:00,0.0
949,5f93392c58c1820017c8592f,57ea31912bb6581000092e89,2021-01-16 00:00:45.212000+00:00,2021-01-16 00:00:45.212000+00:00,0.0
222324,5f93393558c1820017c85b4f,57ea31912bb6581000092e89,2021-01-16 05:48:27.366000+00:00,2021-01-16 05:48:27.366000+00:00,0.0
66278,5f93393e58c1820017c85d43,57ea31912bb6581000092e89,2021-01-16 01:08:46.515000+00:00,2021-01-16 01:08:46.515000+00:00,0.0
153161,5f93393e58c1820017c85d74,57ea31912bb6581000092e89,2021-01-16 03:46:22.190000+00:00,2021-01-16 03:46:22.190000+00:00,0.0
61418,5f9339455a8a7600176fb5f3,57ea31912bb6581000092e89,2021-01-16 01:02:19.383000+00:00,2021-01-16 01:24:49.383000+00:00,1350.0
145918,5f9339475a8a7600176fb64b,57ea31912bb6581000092e89,2021-01-16 03:31:28.578000+00:00,2021-01-16 03:35:43.578000+00:00,255.0
7359,5f93394c5a8a7600176fb724,57ea31912bb6581000092e89,2021-01-16 00:05:34.106000+00:00,2021-01-16 00:05:34.106000+00:00,0.0
244558,5f93396958c1820017c8672a,57ea31912bb6581000092e89,2021-01-16 06:14:11.445000+00:00,2021-01-16 06:14:11.445000+00:00,0.0
266311,5f93398058c1820017c86be6,57ea31912bb6581000092e89,2021-01-16 06:33:00.997000+00:00,2021-01-16 06:34:45.997000+00:00,105.0
255997,5f9339a458c1820017c872d5,57ea31912bb6581000092e89,2021-01-16 06:24:19.800000+00:00,2021-01-16 06:24:34.800000+00:00,15.0
303827,5f9339b358c1820017c87702,57ea31912bb6581000092e89,2021-01-16 06:55:48.385000+00:00,2021-01-16 06:55:48.385000+00:00,0.0
174725,5f9339b75a8a7600176fc719,57ea31912bb6581000092e89,2021-01-16 04:30:11.920000+00:00,2021-01-16 04:30:11.920000+00:00,0.0
76968,5f9339ba58c1820017c87881,57ea31912bb6581000092e89,2021-01-16 01:23:25.799000+00:00,2021-01-16 01:23:55.799000+00:00,30.0
161963,5f9339bb58c1820017c878ca,57ea31912bb6581000092e89,2021-01-16 04:04:03.326000+00:00,2021-01-16 04:04:03.326000+00:00,0.0
256777,5f9339c058c1820017c879d5,57ea31912bb6581000092e89,2021-01-16 06:25:03.919000+00:00,2021-01-16 06:25:03.919000+00:00,0.0
309079,5f9339c258c1820017c87a1e,57ea31912bb6581000092e89,2021-01-16 06:58:36.475000+00:00,2021-01-16 06:58:36.475000+00:00,0.0
137020,5f9339c85a8a7600176fc9aa,57ea31912bb6581000092e89,2021-01-16 03:12:12.814000+00:00,2021-01-16 03:36:57.814000+00:00,1485.0
209446,5f9339da58c1820017c87f21,57ea31912bb6581000092e89,2021-01-16 05:31:24.202000+00:00,2021-01-16 05:32:09.202000+00:00,45.0
44269,5f9339f15a8a7600176fcfb2,57ea31912bb6581000092e89,2021-01-16 00:41:22.438000+00:00,2021-01-16 00:41:22.438000+00:00,0.0
187,5f9339fa58c1820017c88603,57ea31912bb6581000092e89,2021-01-16 00:00:09.139000+00:00,2021-01-16 00:01:09.139000+00:00,60.0
148159,5f9339fe5a8a7600176fd16f,57ea31912bb6581000092e89,2021-01-16 03:36:14.584000+00:00,2021-01-16 03:36:14.584000+00:00,0.0
117693,5f933a255a8a7600176fd720,57ea31912bb6581000092e89,2021-01-16 02:32:35.171000+00:00,2021-01-16 02:32:50.171000+00:00,15.0
160046,5f933a2c5a8a7600176fd81f,57ea31912bb6581000092e89,2021-01-16 04:00:13.244000+00:00,2021-01-16 04:00:13.244000+00:00,0.0
41211,5f933a2f58c1820017c890b7,57ea31912bb6581000092e89,2021-01-16 00:37:53.734000+00:00,2021-01-16 00:38:08.734000+00:00,15.0
129755,5f933a3a5a8a7600176fda23,57ea31912bb6581000092e89,2021-01-16 02:56:29.670000+00:00,2021-01-16 02:56:29.670000+00:00,0.0
176123,5f933a4058c1820017c89478,57ea31912bb6581000092e89,2021-01-16 04:33:17.103000+00:00,2021-01-16 04:33:17.103000+00:00,0.0
339369,5f933a5758c1820017c898f4,57ea31912bb6581000092e89,2021-01-16 07:13:09.035000+00:00,2021-01-16 07:13:39.035000+00:00,30.0
162052,5f933a575a8a7600176fddd4,57ea31912bb6581000092e89,2021-01-16 04:04:13.885000+00:00,2021-01-16 04:04:13.885000+00:00,0.0
7347,5f933a595a8a7600176fde21,57ea31912bb6581000092e89,2021-01-16 00:05:33.555000+00:00,2021-01-16 00:05:48.555000+00:00,15.0
91254,5f933a6258c1820017c89b67,57ea31912bb6581000092e89,2021-01-16 01:45:06.103000+00:00,2021-01-16 01:47:06.103000+00:00,120.0
206724,5f933a6f58c1820017c89e0c,57ea31912bb6581000092e89,2021-01-16 05:27:40.679000+00:00,2021-01-16 05:27:40.679000+00:00,0.0
149083,5f933a705a8a7600176fe122,57ea31912bb6581000092e89,2021-01-16 03:38:14.532000+00:00,2021-01-16 03:38:14.532000+00:00,0.0
267548,5f933a7158c1820017c89e9c,57ea31912bb6581000092e89,2021-01-16 06:33:58.042000+00:00,2021-01-16 06:33:58.042000+00:00,0.0
149117,5f933a7258c1820017c89ec8,57ea31912bb6581000092e89,2021-01-16 03:38:18.760000+00:00,2021-01-16 03:38:18.760000+00:00,0.0
199757,5f933a7b5a8a7600176fe2a2,57ea31912bb6581000092e89,2021-01-16 05:17:08.254000+00:00,2021-01-16 05:17:08.254000+00:00,0.0
317958,5f933a7d58c1820017c8a139,57ea31912bb6581000092e89,2021-01-16 07:03:02.618000+00:00,2021-01-16 07:03:32.618000+00:00,30.0
38819,5f933a875a8a7600176fe417,57ea31912bb6581000092e89,2021-01-16 00:35:11.889000+00:00,2021-01-16 00:35:11.889000+00:00,0.0
195119,5f933a8e58c1820017c8a430,57ea31912bb6581000092e89,2021-01-16 05:10:32.897000+00:00,2021-01-16 05:11:32.897000+00:00,60.0
187112,5f933a965a8a7600176fe643,57ea31912bb6581000092e89,2021-01-16 04:55:50.586000+00:00,2021-01-16 04:58:20.586000+00:00,150.0
118978,5f933aa45a8a7600176fe927,57ea31912bb6581000092e89,2021-01-16 02:35:06.254000+00:00,2021-01-16 02:35:06.254000+00:00,0.0
111722,5f933ac058c1820017c8b0f8,57ea31912bb6581000092e89,2021-01-16 02:21:08.932000+00:00,2021-01-16 02:25:08.932000+00:00,240.0
326347,5f933ac05a8a7600176fed51,57ea31912bb6581000092e89,2021-01-16 07:07:13.693000+00:00,2021-01-16 07:07:13.693000+00:00,0.0
128147,5f933aca5a8a7600176feec0,57ea31912bb6581000092e89,2021-01-16 02:53:12.703000+00:00,2021-01-16 02:53:12.703000+00:00,0.0
233876,5f933acc5a8a7600176fef21,57ea31912bb6581000092e89,2021-01-16 06:03:57.519000+00:00,2021-01-16 06:21:57.519000+00:00,1080.0
227261,5f933acf58c1820017c8b428,57ea31912bb6581000092e89,2021-01-16 05:55:45.156000+00:00,2021-01-16 05:55:45.156000+00:00,0.0
36545,5f933ad258c1820017c8b4cb,57ea31912bb6581000092e89,2021-01-16 00:32:43.889000+00:00,2021-01-16 00:32:43.889000+00:00,0.0
14703,5f933add58c1820017c8b6e4,57ea31912bb6581000092e89,2021-01-16 00:11:49.664000+00:00,2021-01-16 00:11:49.664000+00:00,0.0
208624,5f933ae158c1820017c8b7bb,57ea31912bb6581000092e89,2021-01-16 05:30:18.045000+00:00,2021-01-16 05:32:03.045000+00:00,105.0
180184,5f933ae358c1820017c8b825,57ea31912bb6581000092e89,2021-01-16 04:41:48.528000+00:00,2021-01-16 04:41:48.528000+00:00,0.0
143293,5f933ae658c1820017c8b8be,57ea31912bb6581000092e89,2021-01-16 03:25:43.075000+00:00,2021-01-16 03:25:43.075000+00:00,0.0
119182,5f933aed5a8a7600176ff328,57ea31912bb6581000092e89,2021-01-16 02:35:30.252000+00:00,2021-01-16 02:35:42.252000+00:00,12.0
316877,5f933af55a8a7600176ff424,57ea31912bb6581000092e89,2021-01-16 07:02:30.316000+00:00,2021-01-16 07:14:15.316000+00:00,705.0
281734,5f933afa58c1820017c8bc5b,57ea31912bb6581000092e89,2021-01-16 06:42:54.124000+00:00,2021-01-16 06:44:09.124000+00:00,75.0
266575,5f933b0158c1820017c8bde8,57ea31912bb6581000092e89,2021-01-16 06:33:13.071000+00:00,2021-01-16 06:33:28.071000+00:00,15.0
